Episode,TotalSteps,AvgReward,MaxReward,MinReward,FoodConsumed,WaterConsumed,FinalFoodLevel,FinalWaterLevel,FinalTempLevel,FinalHealthLevel,Collisions,None%,Forward%,Left%,Right%,Eat%,EpisodeEndType,TotalEvents,UniqueEventTypes
351,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,5.48,16.44,6.85,8.90,62.33,ThermoLevelOutOfRange,0,0
353,300,-2.13,0.00,-4.23,0,0,0.96,2.31,-5.83,100.00,0,37.79,10.70,7.69,13.04,30.77,MaxStepReached,0,0
355,147,-0.55,-0.01,-2.07,0,0,3.02,3.68,-15.01,100.01,0,7.53,7.53,0.00,15.07,69.86,ThermoLevelOutOfRange,0,0
357,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,98.65,1,4.79,24.66,7.53,10.96,52.05,ThermoLevelOutOfRange,0,0
359,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,2.05,10.27,0.00,12.33,75.34,ThermoLevelOutOfRange,0,0
361,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,5.48,6.85,0.68,11.64,75.34,ThermoLevelOutOfRange,0,0
363,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,4.11,6.85,0.00,13.70,75.34,ThermoLevelOutOfRange,0,0
365,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,5.48,21.23,2.74,11.64,58.90,ThermoLevelOutOfRange,0,0
367,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,8.22,8.90,0.68,10.27,71.92,ThermoLevelOutOfRange,0,0
369,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,6.85,8.22,0.00,13.70,71.23,ThermoLevelOutOfRange,0,0
371,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,6.85,4.11,0.68,10.96,77.40,ThermoLevelOutOfRange,0,0
373,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,6.16,6.85,0.00,14.38,72.60,ThermoLevelOutOfRange,0,0
375,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,8.90,7.53,0.00,15.07,68.49,ThermoLevelOutOfRange,0,0
377,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,13.70,7.53,0.68,15.75,62.33,ThermoLevelOutOfRange,0,0
379,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,2.74,9.59,0.00,9.59,78.08,ThermoLevelOutOfRange,0,0
381,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,8.22,8.22,0.00,11.64,71.92,ThermoLevelOutOfRange,0,0
383,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,8.22,6.85,0.00,12.33,72.60,ThermoLevelOutOfRange,0,0
385,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,2.05,7.53,0.00,13.01,77.40,ThermoLevelOutOfRange,0,0
387,147,-0.54,0.00,-1.01,0,0,3.02,3.68,-15.01,93.18,3,4.11,12.33,6.16,13.01,64.38,ThermoLevelOutOfRange,0,0
389,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,2.05,4.79,0.00,11.64,81.51,ThermoLevelOutOfRange,0,0
391,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,5.48,9.59,0.00,12.33,72.60,ThermoLevelOutOfRange,0,0
393,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,4.11,10.27,0.00,10.27,75.34,ThermoLevelOutOfRange,0,0
395,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,6.16,2.74,0.00,15.75,75.34,ThermoLevelOutOfRange,0,0
397,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,2.74,6.16,0.68,11.64,78.77,ThermoLevelOutOfRange,0,0
399,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,2.74,7.53,0.00,10.27,79.45,ThermoLevelOutOfRange,0,0
401,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,2.74,8.22,0.00,10.27,78.77,ThermoLevelOutOfRange,0,0
403,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,6.16,7.53,0.00,16.44,69.86,ThermoLevelOutOfRange,0,0
405,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,3.42,13.70,0.00,13.01,69.86,ThermoLevelOutOfRange,0,0
407,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,13.70,6.16,0.00,12.33,67.81,ThermoLevelOutOfRange,0,0
409,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,4.79,10.27,0.00,10.27,74.66,ThermoLevelOutOfRange,0,0
411,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,8.22,8.22,0.68,14.38,68.49,ThermoLevelOutOfRange,0,0
413,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,4.79,7.53,0.00,15.07,72.60,ThermoLevelOutOfRange,0,0
415,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,8.90,17.81,2.74,14.38,56.16,ThermoLevelOutOfRange,0,0
417,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,3.42,7.53,0.00,15.07,73.97,ThermoLevelOutOfRange,0,0
419,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,7.53,26.71,2.74,13.70,49.32,ThermoLevelOutOfRange,0,0
421,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,4.11,9.59,0.00,10.27,76.03,ThermoLevelOutOfRange,0,0
423,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,3.42,21.23,2.05,11.64,61.64,ThermoLevelOutOfRange,0,0
425,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,4.79,4.11,0.00,11.64,79.45,ThermoLevelOutOfRange,0,0
427,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,4.11,6.85,0.68,10.96,77.40,ThermoLevelOutOfRange,0,0
429,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,3.42,4.79,0.00,15.75,76.03,ThermoLevelOutOfRange,0,0
431,300,-1.25,0.00,-2.81,0,0,0.96,2.31,-6.82,100.00,1,24.75,12.04,8.70,12.04,42.47,MaxStepReached,0,0
433,147,-0.55,-0.01,-1.74,0,0,3.02,3.68,-15.01,100.01,0,10.27,22.60,2.05,15.07,50.00,ThermoLevelOutOfRange,0,0
435,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,2.74,8.90,0.00,9.59,78.77,ThermoLevelOutOfRange,0,0
437,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,4.11,8.22,0.00,10.27,77.40,ThermoLevelOutOfRange,0,0
439,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,4.79,15.07,3.42,13.70,63.01,ThermoLevelOutOfRange,0,0
441,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,12.33,7.53,0.00,15.75,64.38,ThermoLevelOutOfRange,0,0
443,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,7.53,9.59,0.68,10.96,71.23,ThermoLevelOutOfRange,0,0
445,147,-0.57,0.00,-1.28,0,0,3.02,3.68,-15.01,18.63,40,2.74,36.30,5.48,10.96,44.52,ThermoLevelOutOfRange,0,0
447,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,2.74,8.90,0.00,12.33,76.03,ThermoLevelOutOfRange,0,0
449,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,8.22,7.53,0.00,15.07,69.18,ThermoLevelOutOfRange,0,0
451,147,-0.67,0.00,-1.41,0,0,3.02,3.68,-15.01,0.39,49,5.48,54.11,4.11,10.96,25.34,ThermoLevelOutOfRange,0,0
453,147,-0.55,0.00,-1.01,0,0,3.02,3.68,-15.01,94.59,2,4.79,8.90,0.00,11.64,74.66,ThermoLevelOutOfRange,0,0
455,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,96.36,3,10.96,13.01,0.00,15.07,60.96,ThermoLevelOutOfRange,0,0
457,267,-0.62,0.00,-1.28,1,0,1.41,2.61,-10.88,100.00,0,10.86,16.48,7.87,9.36,55.06,ResourceConsumed,0,0
459,147,-0.54,-0.01,-1.00,0,0,3.02,3.68,-15.01,100.01,0,7.53,2.74,0.00,16.44,73.29,ThermoLevelOutOfRange,0,0
461,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,3.42,11.64,0.00,12.33,72.60,ThermoLevelOutOfRange,0,0
463,147,-0.54,0.00,-1.01,0,0,3.02,3.68,-15.01,87.72,8,6.16,17.81,4.79,13.01,58.22,ThermoLevelOutOfRange,0,0
465,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,8.90,12.33,0.68,15.07,63.01,ThermoLevelOutOfRange,0,0
467,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,1.37,6.85,0.68,12.33,78.77,ThermoLevelOutOfRange,0,0
469,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,7.53,6.16,0.68,15.75,69.86,ThermoLevelOutOfRange,0,0
471,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,1.37,7.53,0.00,15.07,76.03,ThermoLevelOutOfRange,0,0
473,300,-1.34,0.00,-3.63,0,0,0.96,2.31,-1.13,100.00,0,18.73,11.71,11.71,9.03,48.83,MaxStepReached,0,0
475,147,-0.56,-0.01,-3.63,0,0,3.02,3.68,-15.01,100.01,0,15.75,8.90,0.00,15.75,59.59,ThermoLevelOutOfRange,0,0
477,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,4.11,5.48,0.00,15.07,75.34,ThermoLevelOutOfRange,0,0
479,147,-0.56,0.00,-1.16,0,0,3.02,3.68,-15.01,40.24,42,2.05,40.41,1.37,9.59,46.58,ThermoLevelOutOfRange,0,0
481,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,98.44,2,6.85,19.86,8.22,10.27,54.79,ThermoLevelOutOfRange,0,0
483,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,5.48,7.53,0.00,12.33,74.66,ThermoLevelOutOfRange,0,0
485,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,2.74,10.27,0.00,13.70,73.29,ThermoLevelOutOfRange,0,0
487,147,-0.58,0.00,-1.34,0,0,3.02,3.68,-15.01,10.91,44,8.90,38.36,6.16,12.33,34.25,ThermoLevelOutOfRange,0,0
489,300,-1.34,0.00,-3.29,0,0,0.96,2.31,-4.02,100.00,0,18.06,15.05,12.71,10.03,44.15,MaxStepReached,0,0
491,147,-0.56,-0.01,-2.67,0,0,3.02,3.68,-15.01,100.01,0,9.59,7.53,0.00,17.12,65.75,ThermoLevelOutOfRange,0,0
493,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,3.42,10.96,0.68,13.70,71.23,ThermoLevelOutOfRange,0,0
495,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,2.74,15.07,2.74,12.33,67.12,ThermoLevelOutOfRange,0,0
497,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,6.16,10.27,0.00,8.22,75.34,ThermoLevelOutOfRange,0,0
499,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,6.16,17.12,8.22,15.75,52.74,ThermoLevelOutOfRange,0,0
501,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,3.42,11.64,0.68,12.33,71.92,ThermoLevelOutOfRange,0,0
503,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,8.22,3.42,0.00,12.33,76.03,ThermoLevelOutOfRange,0,0
505,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,12.33,4.11,0.00,15.07,68.49,ThermoLevelOutOfRange,0,0
507,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,4.11,6.85,0.68,13.01,75.34,ThermoLevelOutOfRange,0,0
509,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,3.42,21.92,4.11,13.70,56.85,ThermoLevelOutOfRange,0,0
511,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,4.79,6.85,1.37,12.33,74.66,ThermoLevelOutOfRange,0,0
513,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,3.42,8.22,0.00,12.33,76.03,ThermoLevelOutOfRange,0,0
515,147,-0.54,0.00,-1.01,0,0,3.02,3.68,-15.01,91.98,4,8.90,17.81,8.22,10.27,54.79,ThermoLevelOutOfRange,0,0
517,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,8.90,8.22,0.68,13.70,68.49,ThermoLevelOutOfRange,0,0
519,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,3.42,6.85,0.00,12.33,77.40,ThermoLevelOutOfRange,0,0
521,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,5.48,4.79,0.00,12.33,77.40,ThermoLevelOutOfRange,0,0
523,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,8.22,10.96,7.53,11.64,61.64,ThermoLevelOutOfRange,0,0
525,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,3.42,7.53,0.68,11.64,76.71,ThermoLevelOutOfRange,0,0
527,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,6.16,7.53,0.00,10.96,75.34,ThermoLevelOutOfRange,0,0
529,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,6.16,15.75,6.85,10.96,60.27,ThermoLevelOutOfRange,0,0
531,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,97.56,1,4.11,12.33,9.59,8.90,65.07,ThermoLevelOutOfRange,0,0
533,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,4.79,9.59,0.00,13.01,72.60,ThermoLevelOutOfRange,0,0
535,147,-0.54,0.00,-1.01,0,0,3.02,3.68,-15.01,87.22,5,3.42,20.55,8.22,9.59,58.22,ThermoLevelOutOfRange,0,0
537,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,10.27,3.42,0.00,15.07,71.23,ThermoLevelOutOfRange,0,0
539,108,-0.50,0.00,-1.26,0,0,3.54,4.03,-14.34,-1.63,50,6.54,52.34,1.87,9.35,29.91,HealthLevelTooLow,0,0
541,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,2.74,8.22,1.37,10.27,77.40,ThermoLevelOutOfRange,0,0
543,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,0.68,6.16,0.68,9.59,82.88,ThermoLevelOutOfRange,0,0
545,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,8.90,4.79,0.68,18.49,67.12,ThermoLevelOutOfRange,0,0
547,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,5.48,10.27,0.00,12.33,71.92,ThermoLevelOutOfRange,0,0
549,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,4.79,6.85,0.00,14.38,73.97,ThermoLevelOutOfRange,0,0
551,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,7.53,8.90,0.00,13.01,70.55,ThermoLevelOutOfRange,0,0
553,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,1.37,16.44,2.74,14.38,65.07,ThermoLevelOutOfRange,0,0
555,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,11.64,7.53,0.68,11.64,68.49,ThermoLevelOutOfRange,0,0
557,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,0.68,8.22,0.68,11.64,78.77,ThermoLevelOutOfRange,0,0
559,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,98.81,1,8.22,19.18,7.53,9.59,55.48,ThermoLevelOutOfRange,0,0
561,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,96.44,1,4.11,7.53,0.00,11.64,76.71,ThermoLevelOutOfRange,0,0
563,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,98.45,1,6.16,15.07,9.59,9.59,59.59,ThermoLevelOutOfRange,0,0
565,147,-0.54,0.00,-1.01,0,0,3.02,3.68,-15.01,90.73,12,4.79,14.38,2.05,8.90,69.86,ThermoLevelOutOfRange,0,0
567,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,4.79,13.70,4.11,16.44,60.96,ThermoLevelOutOfRange,0,0
569,300,-0.72,0.00,-1.52,0,0,0.96,2.31,-10.56,100.00,0,11.71,17.39,9.36,6.69,54.85,MaxStepReached,0,0
571,147,-0.54,-0.01,-1.00,0,0,3.02,3.68,-15.01,100.01,0,9.59,10.27,0.68,13.01,66.44,ThermoLevelOutOfRange,0,0
573,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,6.16,3.42,0.68,14.38,75.34,ThermoLevelOutOfRange,0,0
575,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,4.79,19.18,7.53,15.75,52.74,ThermoLevelOutOfRange,0,0
577,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.00,0,2.74,28.08,6.16,10.27,52.74,ThermoLevelOutOfRange,0,0
579,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,97.71,1,8.22,12.33,0.68,10.96,67.81,ThermoLevelOutOfRange,0,0
581,147,-0.56,0.00,-1.25,0,0,3.02,3.68,-15.01,22.85,26,3.42,40.41,1.37,8.90,45.89,ThermoLevelOutOfRange,0,0
583,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,99.66,2,1.37,13.70,0.00,12.33,72.60,ThermoLevelOutOfRange,0,0
585,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,5.48,6.16,0.00,16.44,71.92,ThermoLevelOutOfRange,0,0
587,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,5.48,8.22,0.00,12.33,73.97,ThermoLevelOutOfRange,0,0
589,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,4.11,9.59,0.68,10.96,74.66,ThermoLevelOutOfRange,0,0
591,300,-1.58,0.00,-3.32,0,0,0.96,2.31,-3.07,100.00,0,26.42,12.04,12.71,10.03,38.80,MaxStepReached,0,0
593,147,-0.56,-0.01,-2.99,0,0,3.02,3.68,-15.01,100.01,0,10.27,8.22,0.00,15.07,66.44,ThermoLevelOutOfRange,0,0
595,147,-0.62,0.00,-1.40,0,0,3.02,3.68,-15.01,2.59,38,2.74,50.00,2.05,10.96,34.25,ThermoLevelOutOfRange,0,0
597,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,96.27,2,8.22,25.34,2.74,13.01,50.68,ThermoLevelOutOfRange,0,0
599,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,2.05,15.75,1.37,10.96,69.86,ThermoLevelOutOfRange,0,0
601,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,6.16,11.64,0.68,11.64,69.86,ThermoLevelOutOfRange,0,0
